CRSP Ticker,Fiscal Quarter,Net Income,Operating Income,EPS Diluted,EPS Basic,CEO Dismissal,10 Year Treasury Yield,3 Month Treasury Yield,3 Month Treasury Yield (Bond Equivalent Basis),Spread,Recession Probability,Recession,Adjusted Close,GICS Sector,GICS Sub-Industry,Date added
EXPE,2022Q3,0.2064106106659298,0.13318596297319701,2.98,3.06,0.0,3.106666666666667,2.6633333333333336,2.718981296029467,0.3876853706371997,0.09003138225487901,0.0,93.69000244140624,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2007-10-02
EXPE,2022Q4,0.04889228418640183,0.06760886172650879,1.09,1.13,0.0,3.83,4.04,4.138512775467288,-0.3085127754672879,0.07065124062887558,0.0,87.5999984741211,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2007-10-02
EXPE,2023Q1,-0.045403377110694185,-0.054409005628517824,-0.95,-0.95,0.0,3.6466666666666665,4.626666666666667,4.746447056274242,-1.0997803896075757,0.05892581494577031,0.0,97.02999877929688,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2007-10-02
EXPE,2023Q2,0.13192376414532458,0.11465157832042883,2.54,2.62,0.0,3.5933333333333333,5.073333333333333,5.2106501095875,-1.6173167762541667,0.045807665013254645,0.0,109.38999938964844,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2007-10-02
EXPE,2023Q3,0.15449223721048613,0.10817001781623822,2.88,2.99,0.0,4.1499999999999995,5.29,5.436166621984675,-1.2861666219846748,0.2194779987190715,0.0,103.06999969482422,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2007-10-02
NRG,2008Q2,0.04331306990881459,0.09650455927051672,0.54,0.54,0.0,3.8866666666666667,1.6266666666666667,1.6562230748400222,2.2304435918266443,0.30302805066357047,1.0,33.32717514038086,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2008Q3,0.524885145482389,0.29785604900459417,2.81,3.31,0.0,3.8633333333333333,1.4933333333333332,1.5199855998651064,2.3433477334682267,0.23296944768950148,1.0,19.227209091186523,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2009Q1,0.3709288299155609,0.11942098914354644,0.72,0.84,0.0,2.736666666666667,0.21333333333333335,0.2164253779869603,2.5202412886797063,0.07308126430668586,1.0,13.672684669494627,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2009Q2,0.27670987930263746,0.1935628073312472,1.57,1.71,0.0,3.313333333333334,0.17333333333333334,0.17581800308119144,3.137515330252142,0.026125309918641686,1.0,20.167211532592773,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2009Q3,0.20953360768175583,0.0953360768175583,1.02,1.12,0.0,3.516666666666667,0.15666666666666665,0.15890728969081955,3.357759376975847,0.02243963039131591,0.0,21.899608612060547,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2009Q4,0.1466604390471742,0.015413358243811303,0.14,0.14,0.0,3.4599999999999995,0.05666666666666667,0.05746216250761605,3.402537837492384,0.010140440732239159,0.0,18.341596603393555,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2010Q1,0.11647855530474041,0.02618510158013544,0.23,0.23,0.0,3.716666666666667,0.10666666666666667,0.10818079285990534,3.6084858738067616,0.01680554142946474,0.0,16.23631477355957,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2010Q2,0.20815752461322082,0.09892170651664323,0.82,0.83,0.0,3.49,0.14666666666666667,0.14875976690346937,3.341240233096531,0.0067115813103124965,0.0,16.477136611938477,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2010Q3,0.1690875232774674,0.08305400372439478,0.88,0.88,0.0,2.7866666666666666,0.15666666666666665,0.15890557914230194,2.6277610875243647,0.003942952782689057,0.0,16.17416000366211,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2010Q4,0.08370044052863436,-0.008259911894273128,-0.06,-0.06,0.0,2.8633333333333333,0.1366666666666667,0.13861275738059217,2.724720575952741,0.0036572893388014554,0.0,15.17978858947754,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2011Q1,0.1573934837092732,-0.13032581453634084,-1.05,-1.05,0.0,3.4600000000000004,0.12666666666666668,0.12846814230903755,3.3315318576909623,0.00242788007156202,0.0,16.733497619628906,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2011Q2,0.11808604038630377,0.2726075504828797,2.55,2.56,0.0,3.2099999999999995,0.04666666666666667,0.047320624765589646,3.16267937523441,0.004442118823198025,0.0,19.095149993896484,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2011Q3,0.016080777860882575,-0.02056843679880329,-0.23,-0.23,0.0,2.4266666666666663,0.023333333333333334,0.023659201585125245,2.4030074650815414,0.014392493660523059,0.0,16.477136611938477,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2011Q4,0.004221388367729831,-0.05112570356472795,-0.48,-0.48,0.0,2.0466666666666664,0.013333333333333334,0.013519031117274682,2.033147635549392,0.013274727506510231,0.0,14.076651573181152,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2012Q1,-0.09129967776584318,-0.11117078410311493,-0.91,-0.91,0.0,2.0366666666666666,0.06666666666666667,0.06760575147850438,1.9690609151881624,0.00416740876839907,0.0,12.173348426818848,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2012Q2,0.18328716528162511,0.11588180978762697,1.1,1.1,0.0,1.8233333333333333,0.08666666666666667,0.08788968169850885,1.7354436516348244,0.005880571884091949,0.0,13.486241340637209,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2012Q3,0.03689403689403689,-0.000429000429000429,0,0,0.0,1.6433333333333333,0.10333333333333333,0.10479594859168624,1.538537384741647,0.02320898835527893,0.0,16.692930221557617,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2012Q4,0.01793504604944256,0.1221522055259331,1.01,1.02,0.0,1.7066666666666668,0.08666666666666667,0.08789002363697689,1.6187766430296897,0.034490083854188634,0.0,18.01548385620117,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2013Q1,-0.12782316194137433,-0.15953868332532437,-1.03,-1.03,0.0,1.95,0.08666666666666667,0.08789002363697689,1.8621099763630233,0.03778641641864052,0.0,20.836685180664062,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2013Q2,0.09798566063502902,0.04233526800955958,0.38,0.38,0.0,1.9966666666666668,0.049999999999999996,0.050701023392707746,1.9459656432739587,0.05247135765407307,0.0,21.092533111572266,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2013Q3,0.1510028653295129,0.034097421203438394,0.36,0.37,0.0,2.7100000000000004,0.03333333333333333,0.03379937205297581,2.6762006279470243,0.06612211684153955,0.0,21.68571281433105,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2013Q4,-0.07334525939177101,-0.10626118067978534,-0.92,-0.92,0.0,2.7466666666666666,0.06333333333333334,0.0642234725463784,2.6824431941202884,0.059685413397742616,0.0,22.88275146484375,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2014Q1,0.05163511187607573,-0.01606425702811245,-0.17,-0.17,0.0,2.763333333333333,0.04666666666666667,0.0473204538417356,2.7160128794915974,0.0434558542394378,0.0,25.44906997680664,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2014Q2,0.024578845622756144,-0.026788180060756697,-0.29,-0.29,0.0,2.6233333333333335,0.03333333333333333,0.03379920115504587,2.589534132178288,0.04028884460827772,0.0,29.89755249023437,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2014Q3,0.12015758371634931,0.036769533814839134,0.49,0.5,0.0,2.4966666666666666,0.02666666666666667,0.027038916620522286,2.4696277500461448,0.0131242172778039,0.0,24.60737609863281,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2014Q4,0.10806297709923664,0.02838740458015267,0.35,0.35,0.0,2.28,0.023333333333333334,0.023658859802225457,2.2563411401977747,0.013002800868000966,0.0,21.86225700378418,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2015Q1,0.01984852441890833,-0.031339775398276315,-0.36,-0.36,0.0,1.9666666666666668,0.02666666666666667,0.027038916620522286,1.9396277500461443,0.012219171406984483,0.0,20.555627822875977,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2015Q2,0.06823529411764706,-0.00411764705882353,-0.04,-0.04,0.0,2.1666666666666665,0.02,0.02027880298392863,2.146387863682738,0.01497790202767954,0.0,18.77692222595215,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2015Q3,0.08547586829048263,0.014884979702300407,0.2,0.2,0.0,2.22,0.04,0.040560853002629495,2.1794391469973706,0.01807607909696618,0.0,12.267804145812988,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2015Q4,-7.108270676691729,-9.494736842105263,-20.04,-20.04,1.0,2.19,0.12333333333333334,0.12510416212541475,2.064895837874585,0.02497820617790321,0.0,9.832789421081545,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2016Q1,0.12448288830387363,0.030838661150808574,0.26,0.26,1.0,1.92,0.2866666666666667,0.29085999758430936,1.6291400024156906,0.03924642017403044,0.0,11.030420303344728,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2016Q2,0.07295373665480427,-0.12055160142348754,-0.86,-0.86,1.0,1.7533333333333332,0.25666666666666665,0.26040134130836984,1.4929319920249633,0.030015623114272527,0.0,12.734648704528809,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2016Q3,0.12540192926045016,0.11750950014615609,1.27,1.27,0.0,1.5633333333333332,0.29666666666666663,0.3010128258228983,1.2623205075104351,0.028038871376045642,0.0,9.543859481811523,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2016Q4,-1.120954003407155,-1.6814310051107326,-3.12,-3.12,0.0,2.1300000000000003,0.43,0.4364610134683084,1.6935389865316919,0.03293704175431889,0.0,10.467791557312012,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2017Q1,-0.014844136566056407,-0.08065314200890648,-0.52,-0.52,0.0,2.4433333333333334,0.59,0.5991169277443934,1.8442164055889398,0.05965474291123155,0.0,15.995535850524902,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2017Q2,0.09381850065760632,-0.2744410346339325,-1.98,-1.98,0.0,2.263333333333333,0.89,0.9044096837398751,1.3589236495934582,0.06999296025812744,0.0,14.755200386047363,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2017Q3,0.10504201680672269,0.0653170359052712,0.53,0.54,0.0,2.2433333333333336,1.0366666666666668,1.0538279350016149,1.1895053983317185,0.09151708326253906,0.0,21.95391082763672,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2017Q4,-0.5571030640668524,-0.712627669452182,-4.84,-4.84,0.0,2.3699999999999997,1.2066666666666668,1.2271966629317468,1.1428033370682533,0.055971803909950414,0.0,24.46261978149414,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2018Q1,0.174818401937046,0.1351089588377724,0.87,0.88,0.0,2.76,1.5599999999999998,1.5879648774033697,1.1720351225966306,0.04472067121818978,0.0,26.253633499145508,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2018Q2,0.0707029662738724,0.029256399837464444,0.23,0.23,0.0,2.92,1.8399999999999999,1.8742820167367327,1.0457179832632677,0.08237193587902414,0.0,26.42498016357422,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2018Q3,0.13445945945945945,-0.024324324324324326,-0.24,-0.24,0.0,2.926666666666667,2.0399999999999996,2.0790669916090705,0.8475996750575963,0.09922453681540831,0.0,32.223106384277344,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2018Q4,0.02459839357429719,-0.006526104417670682,-0.04,-0.04,0.0,3.033333333333333,2.316666666666667,2.36268497334491,0.6706483599884235,0.10482480163152201,0.0,34.147254943847656,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2019Q1,0.10207852193995381,0.22263279445727482,1.72,1.73,0.0,2.6533333333333333,2.3866666666666667,2.4345024816402505,0.2188308516930828,0.1013110577683017,0.0,36.6580696105957,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2019Q2,0.12981744421906694,0.08154158215010142,0.75,0.76,0.0,2.3333333333333335,2.3000000000000003,2.3456038203631415,-0.012270487029808338,0.11611670774449678,0.0,30.32901382446289,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2019Q3,0.1802403204272363,0.12416555407209613,1.45,1.46,0.0,1.7966666666666666,1.9799999999999998,2.017618374221978,-0.22095170755531104,0.14239767257744781,0.0,34.22738265991211,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2019Q4,0.09521640091116174,1.5412300683371298,13.37,13.48,0.0,1.7933333333333332,1.5766666666666669,1.6049683037682716,0.1883650295650617,0.1707795622447753,0.0,34.38234329223633,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2020Q1,0.12085190688459634,0.05993065874195146,0.49,0.49,0.0,1.3766666666666667,1.11,1.1294513189555813,0.24721534771108547,0.2510676754620806,0.3333333333333333,23.770841598510746,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2020Q2,0.2162645218945487,0.13985701519213584,1.27,1.28,0.0,0.6866666666666666,0.14333333333333334,0.14537714533253898,0.5412895213341277,0.2999726834223156,0.3333333333333333,28.6405086517334,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2020Q3,0.13990744037023853,0.0886436454254183,1.02,1.02,0.0,0.65,0.11333333333333334,0.11494073470381827,0.5350592652961818,0.347369349768518,0.0,27.2813777923584,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2020Q4,-0.007893438579181056,-0.08534780463739516,-0.7,-0.71,0.0,0.8633333333333333,0.09333333333333334,0.09465201747487412,0.7686813158584592,0.2575657815096068,0.0,33.646217346191406,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2021Q1,-0.006921270547521938,-0.010134717587442837,-0.33,-0.33,0.0,1.3166666666666667,0.049999999999999996,0.05070204897472669,1.26596461769194,0.24799887752719388,0.0,34.07617950439453,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2021Q2,0.2969673850848751,0.205607476635514,4.4,4.4,0.0,1.5933333333333335,0.02666666666666667,0.027039087518452225,1.5662942458148812,0.19055222432488064,0.0,36.7258415222168,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2021Q3,0.35088515660463004,0.24481767287032835,6.6,6.6,0.0,1.3233333333333335,0.04666666666666667,0.0473204538417356,1.2760128794915977,0.1916617227758073,0.0,37.50090408325195,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2021Q4,-0.0679818336644905,-0.060601759863752484,-1.74,-1.74,0.0,1.5366666666666668,0.05333333333333334,0.054081422019825846,1.4825852446468408,0.1540782765309223,0.0,39.88469314575195,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2022Q1,0.3071175278622087,0.2198581560283688,7.17,7.17,0.0,1.9400000000000002,0.3066666666666667,0.3112038410054394,1.6287961589945603,0.09347289200426456,0.0,35.829071044921875,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2022Q2,0.10354298269706125,0.07044767920900852,2.16,2.16,0.0,2.9299999999999997,1.0766666666666667,1.094841055135156,1.835158944864844,0.0638063033092161,0.0,35.99068069458008,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2022Q3,0.018331374853113983,0.007873090481786135,0.29,0.29,0.0,3.106666666666667,2.6633333333333336,2.718981296029467,0.3876853706371997,0.09003138225487901,0.0,36.42485046386719,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2022Q4,-0.1676639083386378,-0.1394016549968173,-4.64,-4.64,0.0,3.83,4.04,4.138512775467288,-0.3085127754672879,0.07065124062887558,0.0,30.52499961853028,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2023Q1,-0.19994819994819996,-0.1728826728826729,-5.8,-5.8,0.0,3.6466666666666665,4.626666666666667,4.746447056274242,-1.0997803896075757,0.05892581494577031,0.0,33.269317626953125,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2023Q2,0.08349086326402017,0.048519218651543794,1.33,1.33,0.0,3.5933333333333333,5.073333333333333,5.2106501095875,-1.6173167762541667,0.045807665013254645,0.0,36.68404006958008,Utilities,Independent Power Producers & Energy Traders,2010-01-29
NRG,2023Q3,0.07060156053360181,0.04316637301787063,1.48,1.49,0.0,4.1499999999999995,5.29,5.436166621984675,-1.2861666219846748,0.2194779987190715,0.0,38.17537307739258,Utilities,Independent Power Producers & Energy Traders,2010-01-29
ABT,2008Q2,0.19231405523653267,0.1807492480175007,0.85,0.86,0.0,3.8866666666666667,1.6266666666666667,1.6562230748400222,2.2304435918266443,0.30302805066357047,1.0,17.67964744567871,Health Care,Health Care Equipment,1957-03-04
ABT,2008Q3,0.1862593862117716,0.1446576950264748,0.69,0.7,0.0,3.8633333333333333,1.4933333333333332,1.5199855998651064,2.3433477334682267,0.23296944768950148,1.0,19.33970642089844,Health Care,Health Care Equipment,1957-03-04
ABT,2009Q1,0.15788863419861873,0.21412836389616574,0.92,0.93,0.0,2.736666666666667,0.21333333333333335,0.2164253779869603,2.5202412886797063,0.07308126430668586,1.0,16.25375747680664,Health Care,Health Care Equipment,1957-03-04
ABT,2009Q2,0.22300764519873514,0.17186353386969805,0.83,0.83,0.0,3.313333333333334,0.17333333333333334,0.17581800308119144,3.137515330252142,0.026125309918641686,1.0,16.175817489624023,Health Care,Health Care Equipment,1957-03-04
ABT,2009Q3,0.21127298261889116,0.1907412418022754,0.95,0.96,0.0,3.516666666666667,0.15666666666666665,0.15890728969081955,3.357759376975847,0.02243963039131591,0.0,17.162601470947266,Health Care,Health Care Equipment,1957-03-04
ABT,2009Q4,0.2120348478124328,0.17505338672214116,0.99,0.99,0.0,3.4599999999999995,0.05666666666666667,0.05746216250761605,3.402537837492384,0.010140440732239159,0.0,18.881778717041016,Health Care,Health Care Equipment,1957-03-04
ABT,2010Q1,0.1910115088849631,0.13028681284422738,0.64,0.65,0.0,3.716666666666667,0.10666666666666667,0.10818079285990534,3.6084858738067616,0.01680554142946474,0.0,18.55819320678711,Health Care,Health Care Equipment,1957-03-04
ABT,2010Q2,0.1819585316111489,0.14635168819397235,0.83,0.84,0.0,3.49,0.14666666666666667,0.14875976690346937,3.341240233096531,0.0067115813103124965,0.0,16.618558883666992,Health Care,Health Care Equipment,1957-03-04
